Country,1990,1990_lower, 1990_upper, 1991,1991_lower, 1991_upper, 1992,1992_lower, 1992_upper, 1993,1993_lower, 1993_upper, 1994,1994_lower, 1994_upper, 1995,1995_lower, 1995_upper, 1996,1996_lower, 1996_upper, 1997,1997_lower, 1997_upper, 1998,1998_lower, 1998_upper, 1999,1999_lower, 1999_upper, 2000,2000_lower, 2000_upper, 2001,2001_lower, 2001_upper, 2002,2002_lower, 2002_upper, 2003,2003_lower, 2003_upper, 2004,2004_lower, 2004_upper, 2005,2005_lower, 2005_upper, 2006,2006_lower, 2006_upper, 2007,2007_lower, 2007_upper, 2008,2008_lower, 2008_upper, 2009,2009_lower, 2009_upper, 2010,2010_lower, 2010_upper, 2011,2011_lower, 2011_upper, 2012,2012_lower, 2012_upper, 2013,2013_lower, 2013_upper, 2014,2014_lower, 2014_upper, 2015,2015_lower, 2015_upper, 2016,2016_lower, 2016_upper, 2017,2017_lower, 2017_upper, 2018,2018_lower, 2018_upper, 2019,2019_lower, 2019_upper
Russian Federation,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
Rwanda,2.99 ,0.55 , 5.46,3.04 ,0.57 , 5.23,3.15 ,0.55 , 5.01,3.33 ,0.56 , 5.08,3.18 ,0.53 , 4.82,3.27 ,0.50 , 4.76,3.25 ,0.51 , 4.69,3.00 ,0.47 , 4.33,2.76 ,0.43 , 4.08,2.53 ,0.41 , 3.69,2.27 ,0.35 , 3.20,2.04 ,0.32 , 2.89,1.82 ,0.28 , 2.47,1.39 ,0.23 , 1.89,1.20 ,0.20 , 1.59,1.06 ,0.18 , 1.40,0.99 ,0.18 , 1.31,0.94 ,0.17 , 1.23,0.91 ,0.17 , 1.19,0.89 ,0.17 , 1.14,0.81 ,0.16 , 1.09,0.75 ,0.15 , 0.99,0.67 ,0.13 , 0.89,0.58 ,0.11 , 0.80,0.52 ,0.09 , 0.72,0.47 ,0.08 , 0.67,0.43 ,0.07 , 0.62,0.39 ,0.06 , 0.59,0.37 ,0.06 , 0.57,0.36 ,0.05 , 0.56
Saudi Arabia,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
Senegal,0.15 ,0.11 , 0.21,0.18 ,0.13 , 0.26,0.21 ,0.15 , 0.29,0.24 ,0.17 , 0.34,0.28 ,0.20 , 0.39,0.31 ,0.23 , 0.41,0.34 ,0.24 , 0.43,0.36 ,0.26 , 0.47,0.37 ,0.27 , 0.47,0.37 ,0.27 , 0.47,0.35 ,0.26 , 0.45,0.34 ,0.25 , 0.43,0.31 ,0.23 , 0.39,0.28 ,0.21 , 0.36,0.25 ,0.19 , 0.33,0.22 ,0.16 , 0.28,0.19 ,0.14 , 0.24,0.15 ,0.12 , 0.20,0.12 ,0.09 , 0.16,0.10 ,0.08 , 0.14,0.09 ,0.07 , 0.12,0.08 ,0.06 , 0.11,0.07 ,0.05 , 0.10,0.06 ,0.04 , 0.09,0.06 ,0.04 , 0.09,0.06 ,0.04 , 0.08,0.05 ,0.03 , 0.08,0.05 ,0.03 , 0.08,0.05 ,0.03 , 0.07,0.05 ,0.03 , 0.07
Serbia,0.02 ,<0.01 , 0.02,0.01 ,<0.01 , 0.02,0.01 ,<0.01 , 0.01,<0.01 ,<0.01 , 0.01,<0.01 ,<0.01 , <0.01,<0.01 ,<0.01 , <0.01,<0.01 ,<0.01 , <0.01,<0.01 ,<0.01 , <0.01,<0.01 ,<0.01 , <0.01,<0.01 ,<0.01 , <0.01,<0.01 ,<0.01 , <0.01,<0.01 ,<0.01 , <0.01,<0.01 ,<0.01 , <0.01,<0.01 ,<0.01 , 0.01,<0.01 ,<0.01 , 0.01,0.01 ,<0.01 , 0.01,0.01 ,<0.01 , 0.02,0.01 ,<0.01 , 0.02,0.02 ,<0.01 , 0.02,0.02 ,<0.01 , 0.02,0.02 ,0.01 , 0.02,0.02 ,0.01 , 0.03,0.02 ,0.01 , 0.03,0.02 ,0.01 , 0.03,0.02 ,0.01 , 0.03,0.02 ,0.01 , 0.03,0.02 ,0.01 , 0.03,0.02 ,0.01 , 0.04,0.02 ,0.01 , 0.04,0.02 ,0.01 , 0.04
Sierra Leone,1.40 ,0.24 , 2.66,1.49 ,0.25 , 2.74,1.60 ,0.26 , 2.75,1.72 ,0.28 , 2.77,1.77 ,0.29 , 2.74,1.73 ,0.29 , 2.57,1.78 ,0.30 , 2.60,1.69 ,0.28 , 2.42,1.66 ,0.28 , 2.36,1.66 ,0.27 , 2.33,1.59 ,0.26 , 2.20,1.52 ,0.26 , 2.18,1.50 ,0.25 , 2.08,1.41 ,0.23 , 1.97,1.40 ,0.23 , 1.94,1.33 ,0.22 , 1.84,1.30 ,0.21 , 1.83,1.29 ,0.21 , 1.83,1.25 ,0.21 , 1.83,1.22 ,0.20 , 1.74,1.18 ,0.20 , 1.68,1.14 ,0.20 , 1.59,1.10 ,0.18 , 1.55,1.08 ,0.19 , 1.55,1.06 ,0.18 , 1.56,1.03 ,0.16 , 1.52,1.00 ,0.17 , 1.49,0.94 ,0.16 , 1.48,0.88 ,0.14 , 1.35,0.83 ,0.13 , 1.31
Singapore,0.09 ,0.06 , 0.11,0.12 ,0.08 , 0.15,0.14 ,0.09 , 0.18,0.17 ,0.11 , 0.21,0.20 ,0.12 , 0.24,0.21 ,0.14 , 0.28,0.23 ,0.14 , 0.29,0.22 ,0.14 , 0.29,0.21 ,0.13 , 0.26,0.20 ,0.12 , 0.25,0.19 ,0.12 , 0.25,0.19 ,0.11 , 0.26,0.20 ,0.11 , 0.27,0.22 ,0.13 , 0.30,0.25 ,0.15 , 0.33,0.29 ,0.17 , 0.38,0.32 ,0.19 , 0.42,0.35 ,0.20 , 0.46,0.35 ,0.20 , 0.47,0.33 ,0.19 , 0.44,0.30 ,0.17 , 0.40,0.25 ,0.15 , 0.34,0.21 ,0.12 , 0.28,0.16 ,0.08 , 0.24,0.12 ,0.05 , 0.20,0.09 ,0.04 , 0.16,0.07 ,0.03 , 0.13,0.06 ,0.02 , 0.12,0.05 ,0.01 , 0.12,0.05 ,<0.01 , 0.12
Slovakia,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
Slovenia,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
Somalia,0.14 ,0.10 , 0.21,0.17 ,0.12 , 0.24,0.21 ,0.14 , 0.29,0.23 ,0.16 , 0.32,0.26 ,0.19 , 0.35,0.28 ,0.21 , 0.38,0.31 ,0.23 , 0.41,0.33 ,0.25 , 0.43,0.32 ,0.24 , 0.42,0.32 ,0.24 , 0.41,0.30 ,0.23 , 0.39,0.29 ,0.22 , 0.37,0.26 ,0.19 , 0.33,0.23 ,0.17 , 0.31,0.21 ,0.15 , 0.27,0.17 ,0.12 , 0.23,0.15 ,0.11 , 0.20,0.12 ,0.09 , 0.16,0.10 ,0.06 , 0.13,0.07 ,0.05 , 0.10,0.06 ,0.04 , 0.08,0.04 ,0.03 , 0.06,0.04 ,0.02 , 0.05,0.03 ,0.02 , 0.04,0.02 ,0.02 , 0.04,0.02 ,0.01 , 0.03,0.02 ,0.01 , 0.03,0.02 ,0.01 , 0.03,0.02 ,0.01 , 0.03,0.02 ,0.01 , 0.03
South Africa,1.74 ,0.31 , 2.59,2.96 ,0.51 , 4.33,4.70 ,0.79 , 7.16,6.88 ,1.19 , 10.07,9.21 ,1.53 , 13.77,11.48 ,1.79 , 16.34,13.27 ,2.09 , 18.49,14.57 ,2.29 , 20.33,15.39 ,2.47 , 21.58,15.75 ,2.52 , 22.09,15.75 ,2.50 , 22.03,15.44 ,2.50 , 21.38,14.92 ,2.38 , 20.52,14.18 ,2.24 , 19.60,13.40 ,2.20 , 18.11,12.74 ,2.06 , 17.21,12.14 ,2.01 , 16.49,11.51 ,1.90 , 15.56,10.84 ,1.84 , 14.80,10.22 ,1.72 , 13.82,9.55 ,1.62 , 13.08,8.76 ,1.54 , 11.74,7.96 ,1.32 , 10.82,7.15 ,1.20 , 9.76,6.50 ,1.10 , 8.99,5.88 ,0.99 , 7.98,5.20 ,0.81 , 7.10,4.47 ,0.69 , 6.22,3.80 ,0.60 , 5.16,3.29 ,0.48 , 4.49
South Sudan,1.17 ,0.17 , 2.09,1.34 ,0.21 , 2.37,1.47 ,0.24 , 2.56,1.67 ,0.30 , 2.92,1.79 ,0.33 , 3.09,1.86 ,0.36 , 3.33,1.93 ,0.39 , 3.44,1.92 ,0.39 , 3.23,1.89 ,0.35 , 3.11,1.88 ,0.34 , 3.04,1.80 ,0.32 , 2.81,1.76 ,0.30 , 2.71,1.62 ,0.28 , 2.51,1.60 ,0.26 , 2.48,1.57 ,0.26 , 2.42,1.54 ,0.25 , 2.32,1.47 ,0.25 , 2.30,1.45 ,0.24 , 2.18,1.46 ,0.25 , 2.27,1.46 ,0.24 , 2.24,1.45 ,0.25 , 2.18,1.46 ,0.25 , 2.23,1.47 ,0.25 , 2.25,1.48 ,0.25 , 2.23,1.47 ,0.25 , 2.32,1.46 ,0.25 , 2.34,1.45 ,0.23 , 2.32,1.47 ,0.24 , 2.40,1.48 ,0.26 , 2.55,1.49 ,0.25 , 2.57
Spain,0.58 ,0.44 , 0.76,0.49 ,0.37 , 0.64,0.44 ,0.33 , 0.60,0.41 ,0.31 , 0.54,0.41 ,0.31 , 0.53,0.41 ,0.31 , 0.53,0.41 ,0.31 , 0.54,0.40 ,0.30 , 0.51,0.38 ,0.29 , 0.50,0.37 ,0.28 , 0.49,0.36 ,0.27 , 0.47,0.36 ,0.27 , 0.46,0.35 ,0.27 , 0.46,0.35 ,0.26 , 0.45,0.34 ,0.26 , 0.44,0.34 ,0.25 , 0.44,0.33 ,0.25 , 0.43,0.33 ,0.25 , 0.44,0.33 ,0.24 , 0.43,0.32 ,0.24 , 0.42,0.31 ,0.23 , 0.41,0.30 ,0.22 , 0.40,0.30 ,0.22 , 0.40,0.29 ,0.21 , 0.39,0.29 ,0.21 , 0.38,0.28 ,0.21 , 0.38,0.27 ,0.20 , 0.36,0.25 ,0.18 , 0.33,0.23 ,0.17 , 0.32,0.23 ,0.16 , 0.31
Sri Lanka,<0.01 ,<0.01 , <0.01,<0.01 ,<0.01 , <0.01,<0.01 ,<0.01 , <0.01,0.01 ,<0.01 , 0.01,0.02 ,<0.01 , 0.02,0.02 ,0.01 , 0.03,0.03 ,0.02 , 0.04,0.03 ,0.02 , 0.04,0.04 ,0.02 , 0.05,0.04 ,0.03 , 0.05,0.04 ,0.03 , 0.06,0.04 ,0.03 , 0.05,0.04 ,0.03 , 0.05,0.04 ,0.03 , 0.05,0.04 ,0.02 , 0.05,0.04 ,0.02 , 0.05,0.03 ,0.02 , 0.04,0.03 ,0.02 , 0.04,0.03 ,0.02 , 0.04,0.03 ,0.02 , 0.03,0.02 ,0.01 , 0.03,0.02 ,0.01 , 0.03,0.02 ,0.01 , 0.03,0.02 ,0.01 , 0.03,0.02 ,0.01 , 0.03,0.02 ,0.01 , 0.03,0.02 ,0.01 , 0.03,0.02 ,0.01 , 0.02,0.01 ,<0.01 , 0.02,0.01 ,<0.01 , 0.02
Sudan,0.06 ,<0.01 , 0.28,0.08 ,<0.01 , 0.34,0.09 ,0.01 , 0.36,0.12 ,0.02 , 0.38,0.14 ,0.02 , 0.38,0.16 ,0.03 , 0.38,0.18 ,0.04 , 0.38,0.19 ,0.04 , 0.38,0.19 ,0.04 , 0.39,0.20 ,0.04 , 0.34,0.20 ,0.04 , 0.30,0.20 ,0.04 , 0.29,0.20 ,0.04 , 0.29,0.20 ,0.04 , 0.29,0.19 ,0.03 , 0.28,0.16 ,0.03 , 0.23,0.14 ,0.03 , 0.20,0.13 ,0.02 , 0.19,0.13 ,0.02 , 0.19,0.12 ,0.02 , 0.18,0.11 ,0.02 , 0.17,0.11 ,0.02 , 0.16,0.11 ,0.02 , 0.16,0.11 ,0.02 , 0.16,0.10 ,0.02 , 0.15,0.10 ,0.02 , 0.14,0.10 ,0.02 , 0.14,0.10 ,0.02 , 0.14,0.09 ,0.02 , 0.14,0.09 ,0.02 , 0.14
Suriname,0.28 ,0.13 , 0.53,0.35 ,0.17 , 0.63,0.41 ,0.21 , 0.70,0.45 ,0.26 , 0.73,0.48 ,0.30 , 0.73,0.50 ,0.34 , 0.73,0.50 ,0.35 , 0.70,0.50 ,0.35 , 0.71,0.50 ,0.35 , 0.71,0.51 ,0.36 , 0.74,0.51 ,0.35 , 0.74,0.49 ,0.33 , 0.69,0.48 ,0.32 , 0.66,0.46 ,0.31 , 0.62,0.46 ,0.31 , 0.61,0.44 ,0.30 , 0.61,0.43 ,0.29 , 0.62,0.42 ,0.28 , 0.61,0.41 ,0.28 , 0.60,0.41 ,0.28 , 0.62,0.40 ,0.26 , 0.60,0.39 ,0.25 , 0.57,0.37 ,0.24 , 0.56,0.35 ,0.22 , 0.53,0.33 ,0.20 , 0.51,0.31 ,0.19 , 0.50,0.30 ,0.18 , 0.49,0.29 ,0.17 , 0.47,0.28 ,0.16 , 0.46,0.27 ,0.15 , 0.44
Sweden,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
Switzerland,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
Syrian Arab Republic,<0.01 ,<0.01 , <0.01,<0.01 ,<0.01 , <0.01,<0.01 ,<0.01 , <0.01,<0.01 ,<0.01 , <0.01,<0.01 ,<0.01 , <0.01,<0.01 ,<0.01 , <0.01,<0.01 ,<0.01 , <0.01,<0.01 ,<0.01 , 0.01,<0.01 ,<0.01 , 0.01,<0.01 ,<0.01 , 0.01,<0.01 ,<0.01 , 0.01,<0.01 ,<0.01 , 0.01,<0.01 ,<0.01 , 0.01,<0.01 ,<0.01 , 0.01,<0.01 ,<0.01 , 0.01,<0.01 ,<0.01 , 0.01,<0.01 ,<0.01 , 0.01,<0.01 ,<0.01 , 0.01,<0.01 ,<0.01 , 0.01,<0.01 ,<0.01 , 0.01,<0.01 ,<0.01 , 0.01,<0.01 ,<0.01 , 0.01,<0.01 ,<0.01 , 0.01,<0.01 ,<0.01 , 0.01,<0.01 ,<0.01 , 0.01,<0.01 ,<0.01 , 0.01,<0.01 ,<0.01 , 0.01,<0.01 ,<0.01 , 0.01,<0.01 ,<0.01 , 0.02,<0.01 ,<0.01 , 0.02
Tajikistan,<0.01 ,<0.01 , <0.01,<0.01 ,<0.01 , <0.01,<0.01 ,<0.01 , <0.01,<0.01 ,<0.01 , <0.01,<0.01 ,<0.01 , <0.01,<0.01 ,<0.01 , <0.01,<0.01 ,<0.01 , <0.01,<0.01 ,<0.01 , <0.01,<0.01 ,<0.01 , 0.02,<0.01 ,<0.01 , 0.03,<0.01 ,<0.01 , 0.05,0.01 ,<0.01 , 0.06,0.02 ,0.02 , 0.08,0.05 ,0.03 , 0.12,0.08 ,0.06 , 0.16,0.12 ,0.09 , 0.20,0.16 ,0.12 , 0.24,0.20 ,0.14 , 0.25,0.22 ,0.17 , 0.28,0.23 ,0.19 , 0.29,0.24 ,0.20 , 0.31,0.24 ,0.20 , 0.32,0.24 ,0.20 , 0.32,0.24 ,0.20 , 0.32,0.24 ,0.20 , 0.32,0.24 ,0.20 , 0.32,0.24 ,0.19 , 0.33,0.24 ,0.19 , 0.34,0.24 ,0.19 , 0.34,0.23 ,0.19 , 0.34
Thailand,11.22 ,7.44 , 14.11,11.87 ,7.82 , 15.40,11.13 ,7.27 , 14.56,8.18 ,5.36 , 10.56,6.11 ,4.09 , 7.83,4.39 ,3.02 , 5.69,3.20 ,2.11 , 4.13,2.34 ,1.51 , 3.03,1.93 ,1.24 , 2.52,1.73 ,1.12 , 2.27,1.57 ,1.02 , 2.07,1.49 ,0.96 , 1.93,1.38 ,0.90 , 1.80,1.31 ,0.84 , 1.69,1.25 ,0.81 , 1.59,1.23 ,0.80 , 1.56,1.18 ,0.76 , 1.51,1.13 ,0.71 , 1.45,1.09 ,0.68 , 1.38,1.05 ,0.66 , 1.35,1.03 ,0.63 , 1.32,1.00 ,0.61 , 1.28,0.94 ,0.56 , 1.22,0.86 ,0.52 , 1.11,0.80 ,0.47 , 1.05,0.72 ,0.43 , 0.93,0.60 ,0.36 , 0.79,0.53 ,0.32 , 0.70,0.47 ,0.28 , 0.62,0.41 ,0.24 , 0.54
Timor-Leste,<0.01 ,<0.01 , 0.01,<0.01 ,<0.01 , 0.01,<0.01 ,<0.01 , 0.02,<0.01 ,<0.01 , 0.02,0.01 ,<0.01 , 0.02,0.01 ,<0.01 , 0.02,0.01 ,<0.01 , 0.02,0.01 ,<0.01 , 0.03,0.02 ,<0.01 , 0.03,0.02 ,<0.01 , 0.03,0.02 ,<0.01 , 0.03,0.02 ,0.01 , 0.03,0.02 ,0.01 , 0.04,0.02 ,0.01 , 0.04,0.03 ,0.02 , 0.05,0.03 ,0.02 , 0.06,0.03 ,0.02 , 0.06,0.04 ,0.03 , 0.07,0.04 ,0.03 , 0.07,0.05 ,0.03 , 0.08,0.05 ,0.03 , 0.08,0.06 ,0.04 , 0.08,0.06 ,0.04 , 0.09,0.07 ,0.04 , 0.09,0.07 ,0.04 , 0.10,0.08 ,0.05 , 0.11,0.08 ,0.05 , 0.12,0.08 ,0.05 , 0.13,0.08 ,0.05 , 0.14,0.08 ,0.04 , 0.14
Togo,1.42 ,0.24 , 2.11,1.49 ,0.26 , 2.28,1.63 ,0.27 , 2.52,1.78 ,0.29 , 2.74,2.01 ,0.35 , 3.05,2.18 ,0.38 , 3.36,2.30 ,0.42 , 3.40,2.30 ,0.42 , 3.34,2.19 ,0.37 , 3.17,1.93 ,0.34 , 2.80,1.75 ,0.32 , 2.55,1.51 ,0.27 , 2.26,1.32 ,0.24 , 2.02,1.20 ,0.21 , 1.78,1.12 ,0.20 , 1.67,1.07 ,0.18 , 1.54,1.02 ,0.18 , 1.51,0.98 ,0.16 , 1.43,0.93 ,0.16 , 1.36,0.88 ,0.14 , 1.29,0.80 ,0.13 , 1.20,0.72 ,0.12 , 1.05,0.65 ,0.10 , 0.98,0.61 ,0.09 , 0.91,0.58 ,0.09 , 0.89,0.56 ,0.09 , 0.87,0.53 ,0.09 , 0.85,0.48 ,0.07 , 0.80,0.44 ,0.07 , 0.76,0.41 ,0.06 , 0.69
Trinidad and Tobago,0.30 ,0.21 , 0.46,0.29 ,0.20 , 0.43,0.27 ,0.19 , 0.38,0.27 ,0.20 , 0.38,0.25 ,0.18 , 0.34,0.28 ,0.20 , 0.37,0.31 ,0.22 , 0.40,0.36 ,0.26 , 0.45,0.38 ,0.27 , 0.49,0.39 ,0.29 , 0.52,0.40 ,0.29 , 0.52,0.40 ,0.29 , 0.51,0.40 ,0.29 , 0.50,0.38 ,0.28 , 0.49,0.36 ,0.26 , 0.45,0.33 ,0.24 , 0.41,0.30 ,0.22 , 0.38,0.26 ,0.20 , 0.33,0.22 ,0.16 , 0.29,0.19 ,0.14 , 0.25,0.15 ,0.11 , 0.21,0.12 ,0.08 , 0.17,0.10 ,0.06 , 0.15,0.08 ,0.04 , 0.12,0.06 ,0.03 , 0.10,0.05 ,0.02 , 0.09,0.05 ,0.02 , 0.08,0.04 ,0.02 , 0.07,0.04 ,0.02 , 0.08,0.04 ,0.01 , 0.07
Tunisia,<0.01 ,<0.01 , 0.03,<0.01 ,<0.01 , 0.03,<0.01 ,<0.01 , 0.02,<0.01 ,<0.01 , 0.03,<0.01 ,<0.01 , 0.02,<0.01 ,<0.01 , 0.02,<0.01 ,<0.01 , 0.02,<0.01 ,<0.01 , 0.02,<0.01 ,<0.01 , 0.03,<0.01 ,<0.01 , 0.03,<0.01 ,<0.01 , 0.03,0.01 ,<0.01 , 0.03,0.01 ,<0.01 , 0.03,0.01 ,<0.01 , 0.03,0.02 ,<0.01 , 0.04,0.02 ,0.01 , 0.04,0.03 ,0.02 , 0.04,0.03 ,0.02 , 0.05,0.03 ,0.02 , 0.05,0.04 ,0.02 , 0.06,0.04 ,0.02 , 0.06,0.04 ,0.02 , 0.06,0.04 ,0.03 , 0.06,0.04 ,0.03 , 0.07,0.04 ,0.03 , 0.07,0.04 ,0.02 , 0.07,0.04 ,0.02 , 0.07,0.04 ,0.02 , 0.07,0.04 ,0.02 , 0.06,0.04 ,0.02 , 0.06
Turkey,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
Turkmenistan,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
Uganda,5.94 ,1.25 , 8.50,5.14 ,1.09 , 7.16,4.72 ,0.99 , 6.61,4.44 ,0.92 , 6.24,4.34 ,0.91 , 5.95,4.11 ,0.91 , 5.71,4.00 ,0.82 , 5.50,3.85 ,0.78 , 5.41,3.71 ,0.76 , 5.22,3.62 ,0.75 , 4.98,3.50 ,0.73 , 4.88,3.41 ,0.72 , 4.71,3.33 ,0.70 , 4.55,3.22 ,0.65 , 4.41,3.13 ,0.67 , 4.23,3.08 ,0.64 , 4.23,3.01 ,0.64 , 4.14,3.04 ,0.63 , 4.20,3.00 ,0.63 , 4.23,2.89 ,0.61 , 4.09,2.76 ,0.60 , 3.91,2.61 ,0.56 , 3.66,2.47 ,0.52 , 3.48,2.25 ,0.49 , 3.17,2.02 ,0.42 , 2.85,1.83 ,0.38 , 2.57,1.71 ,0.35 , 2.47,1.56 ,0.32 , 2.27,1.38 ,0.31 , 2.04,1.28 ,0.25 , 1.93
Ukraine,0.07 ,0.05 , 0.11,0.17 ,0.12 , 0.37,0.42 ,0.26 , 0.73,0.87 ,0.59 , 1.28,1.36 ,1.04 , 1.82,1.87 ,1.53 , 2.37,2.23 ,1.87 , 2.71,2.10 ,1.78 , 2.48,1.91 ,1.65 , 2.23,1.83 ,1.56 , 2.11,1.75 ,1.50 , 2.04,1.54 ,1.33 , 1.79,1.38 ,1.19 , 1.61,1.19 ,1.02 , 1.40,1.03 ,0.88 , 1.22,0.92 ,0.77 , 1.08,0.80 ,0.66 , 0.94,0.68 ,0.55 , 0.80,0.58 ,0.47 , 0.68,0.51 ,0.41 , 0.60,0.45 ,0.38 , 0.54,0.39 ,0.33 , 0.47,0.37 ,0.31 , 0.44,0.38 ,0.31 , 0.45,0.38 ,0.32 , 0.46,0.36 ,0.29 , 0.43,0.36 ,0.29 , 0.44,0.38 ,0.31 , 0.46,0.35 ,0.28 , 0.42,0.34 ,0.28 , 0.42
United Arab Emirates,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
United Kingdom,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
United Republic of Tanzania,5.12 ,0.90 , 7.06,5.27 ,0.90 , 7.14,5.32 ,0.91 , 7.22,5.25 ,0.88 , 7.29,5.04 ,0.88 , 6.92,4.80 ,0.81 , 6.42,4.50 ,0.76 , 6.18,4.18 ,0.70 , 5.72,3.84 ,0.65 , 5.31,3.62 ,0.61 , 4.97,3.39 ,0.57 , 4.51,3.21 ,0.54 , 4.35,3.02 ,0.49 , 4.06,2.86 ,0.46 , 3.89,2.69 ,0.44 , 3.64,2.60 ,0.43 , 3.51,2.48 ,0.42 , 3.35,2.38 ,0.38 , 3.18,2.29 ,0.38 , 3.08,2.28 ,0.36 , 3.10,2.26 ,0.37 , 3.10,2.23 ,0.36 , 2.95,2.20 ,0.34 , 2.96,2.06 ,0.32 , 2.81,1.98 ,0.32 , 2.70,1.86 ,0.30 , 2.50,1.78 ,0.28 , 2.40,1.68 ,0.26 , 2.31,1.57 ,0.24 , 2.11,1.42 ,0.21 , 1.89
