Country,1990,1990_lower, 1990_upper, 1991,1991_lower, 1991_upper, 1992,1992_lower, 1992_upper, 1993,1993_lower, 1993_upper, 1994,1994_lower, 1994_upper, 1995,1995_lower, 1995_upper, 1996,1996_lower, 1996_upper, 1997,1997_lower, 1997_upper, 1998,1998_lower, 1998_upper, 1999,1999_lower, 1999_upper, 2000,2000_lower, 2000_upper, 2001,2001_lower, 2001_upper, 2002,2002_lower, 2002_upper, 2003,2003_lower, 2003_upper, 2004,2004_lower, 2004_upper, 2005,2005_lower, 2005_upper, 2006,2006_lower, 2006_upper, 2007,2007_lower, 2007_upper, 2008,2008_lower, 2008_upper, 2009,2009_lower, 2009_upper, 2010,2010_lower, 2010_upper, 2011,2011_lower, 2011_upper, 2012,2012_lower, 2012_upper, 2013,2013_lower, 2013_upper, 2014,2014_lower, 2014_upper, 2015,2015_lower, 2015_upper, 2016,2016_lower, 2016_upper, 2017,2017_lower, 2017_upper, 2018,2018_lower, 2018_upper, 2019,2019_lower, 2019_upper
South Africa,75 000 ,60 000 , 94 000,130 000 ,100 000 , 170 000,230 000 ,170 000 , 290 000,360 000 ,260 000 , 450 000,530 000 ,390 000 , 660 000,740 000 ,550 000 , 910 000,970 000 ,740 000 , 1 200 000,1 200 000 ,960 000 , 1 400 000,1 500 000 ,1 200 000 , 1 700 000,1 700 000 ,1 400 000 , 1 900 000,2 000 000 ,1 700 000 , 2 200 000,2 200 000 ,1 900 000 , 2 400 000,2 400 000 ,2 100 000 , 2 700 000,2 600 000 ,2 300 000 , 2 900 000,2 800 000 ,2 500 000 , 3 000 000,3 000 000 ,2 600 000 , 3 200 000,3 100 000 ,2 800 000 , 3 400 000,3 300 000 ,2 900 000 , 3 500 000,3 400 000 ,3 100 000 , 3 700 000,3 600 000 ,3 200 000 , 3 900 000,3 700 000 ,3 400 000 , 4 000 000,3 900 000 ,3 600 000 , 4 200 000,4 100 000 ,3 700 000 , 4 400 000,4 200 000 ,3 800 000 , 4 500 000,4 300 000 ,4 000 000 , 4 600 000,4 500 000 ,4 100 000 , 4 700 000,4 600 000 ,4 200 000 , 4 900 000,4 700 000 ,4 300 000 , 5 000 000,4 800 000 ,4 400 000 , 5 100 000,4 800 000 ,4 500 000 , 5 200 000
South Sudan,12 000 ,4300 , 22 000,15 000 ,6000 , 26 000,18 000 ,7900 , 29 000,22 000 ,10 000 , 34 000,26 000 ,13 000 , 39 000,30 000 ,16 000 , 44 000,35 000 ,20 000 , 52 000,40 000 ,25 000 , 57 000,45 000 ,29 000 , 62 000,50 000 ,33 000 , 68 000,55 000 ,39 000 , 74 000,59 000 ,42 000 , 79 000,62 000 ,45 000 , 83 000,66 000 ,47 000 , 87 000,69 000 ,50 000 , 90 000,73 000 ,54 000 , 95 000,76 000 ,57 000 , 99 000,80 000 ,61 000 , 100 000,83 000 ,64 000 , 110 000,86 000 ,66 000 , 110 000,89 000 ,69 000 , 110 000,91 000 ,71 000 , 120 000,94 000 ,74 000 , 120 000,96 000 ,76 000 , 120 000,99 000 ,78 000 , 130 000,100 000 ,79 000 , 130 000,100 000 ,82 000 , 130 000,110 000 ,84 000 , 130 000,110 000 ,85 000 , 140 000,110 000 ,87 000 , 140 000
Spain,18 000 ,14 000 , 21 000,18 000 ,15 000 , 22 000,19 000 ,15 000 , 23 000,19 000 ,15 000 , 23 000,19 000 ,15 000 , 23 000,19 000 ,15 000 , 23 000,18 000 ,15 000 , 22 000,18 000 ,15 000 , 22 000,19 000 ,15 000 , 23 000,19 000 ,15 000 , 23 000,19 000 ,15 000 , 23 000,20 000 ,16 000 , 24 000,20 000 ,16 000 , 25 000,21 000 ,17 000 , 25 000,22 000 ,17 000 , 26 000,22 000 ,18 000 , 27 000,23 000 ,18 000 , 27 000,24 000 ,19 000 , 28 000,24 000 ,19 000 , 29 000,25 000 ,20 000 , 29 000,25 000 ,20 000 , 30 000,26 000 ,20 000 , 30 000,26 000 ,20 000 , 31 000,26 000 ,21 000 , 31 000,27 000 ,21 000 , 32 000,27 000 ,21 000 , 32 000,27 000 ,21 000 , 32 000,27 000 ,22 000 , 33 000,27 000 ,22 000 , 33 000,28 000 ,22 000 , 33 000
Sri Lanka,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<200 ,<100 , <200,<200 ,<200 , <200,<500 ,<200 , <500,<500 ,<500 , <500,<500 ,<500 , <500,<500 ,<500 , <1000,<1000 ,<500 , <1000,<1000 ,<1000 , <1000,<1000 ,<1000 , <1000,<1000 ,<1000 , <1000,<1000 ,<1000 , 1000,<1000 ,<1000 , 1100,<1000 ,<1000 , 1200,1000 ,<1000 , 1200,1100 ,<1000 , 1300,1100 ,<1000 , 1300,1100 ,<1000 , 1300,1100 ,<1000 , 1400,1100 ,<1000 , 1300,1100 ,<1000 , 1300,1100 ,<1000 , 1300,1100 ,<1000 , 1300,1100 ,<1000 , 1200,1100 ,<1000 , 1200,1000 ,<1000 , 1200
Sudan,1100 ,<200 , 4500,1500 ,<500 , 6000,2000 ,<500 , 6900,2600 ,<500 , 8400,3500 ,<1000 , 9600,4500 ,<1000 , 11 000,5700 ,1400 , 12 000,6900 ,2000 , 14 000,8200 ,2600 , 15 000,9500 ,3600 , 16 000,11 000 ,4900 , 17 000,12 000 ,6800 , 18 000,14 000 ,8500 , 19 000,15 000 ,10 000 , 20 000,16 000 ,12 000 , 21 000,17 000 ,13 000 , 21 000,18 000 ,15 000 , 21 000,19 000 ,15 000 , 22 000,19 000 ,16 000 , 22 000,20 000 ,17 000 , 23 000,20 000 ,18 000 , 23 000,21 000 ,18 000 , 24 000,21 000 ,18 000 , 24 000,21 000 ,18 000 , 24 000,21 000 ,18 000 , 24 000,21 000 ,18 000 , 25 000,22 000 ,18 000 , 25 000,22 000 ,18 000 , 25 000,22 000 ,19 000 , 26 000,23 000 ,19 000 , 27 000
Suriname,<500 ,<500 , <1000,<1000 ,<500 , <1000,<1000 ,<500 , 1200,<1000 ,<500 , 1400,<1000 ,<1000 , 1500,1000 ,<1000 , 1600,1100 ,<1000 , 1700,1200 ,<1000 , 1800,1300 ,<1000 , 1800,1400 ,1100 , 1900,1500 ,1100 , 1900,1500 ,1200 , 1900,1600 ,1300 , 2000,1600 ,1300 , 2000,1600 ,1400 , 2000,1700 ,1400 , 2000,1700 ,1500 , 2100,1800 ,1500 , 2100,1900 ,1600 , 2200,1900 ,1600 , 2300,2000 ,1700 , 2400,2100 ,1700 , 2400,2100 ,1800 , 2500,2200 ,1800 , 2600,2300 ,1900 , 2700,2400 ,2000 , 2800,2400 ,2000 , 2900,2500 ,2000 , 3000,2600 ,2100 , 3100,2600 ,2100 , 3100
Sweden,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
Switzerland,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
Syrian Arab Republic,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<200 ,<100 , <200,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500
Tajikistan,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <200,<100 ,<100 , <500,<100 ,<100 , <500,<200 ,<100 , <500,<500 ,<200 , <1000,<500 ,<500 , <1000,<1000 ,<500 , <1000,<1000 ,<1000 , 1200,<1000 ,<1000 , 1400,1200 ,<1000 , 1600,1400 ,1200 , 1800,1700 ,1400 , 2100,1900 ,1700 , 2400,2200 ,1900 , 2800,2500 ,2200 , 3200,2800 ,2500 , 3500,3100 ,2700 , 3900,3400 ,3000 , 4200,3700 ,3300 , 4700
Thailand,21 000 ,18 000 , 25 000,48 000 ,41 000 , 55 000,82 000 ,71 000 , 95 000,120 000 ,100 000 , 130 000,150 000 ,130 000 , 170 000,180 000 ,160 000 , 200 000,200 000 ,180 000 , 230 000,230 000 ,200 000 , 260 000,240 000 ,210 000 , 280 000,260 000 ,220 000 , 300 000,260 000 ,230 000 , 310 000,270 000 ,220 000 , 320 000,270 000 ,220 000 , 320 000,270 000 ,220 000 , 320 000,260 000 ,220 000 , 310 000,260 000 ,220 000 , 310 000,260 000 ,220 000 , 320 000,260 000 ,220 000 , 310 000,260 000 ,220 000 , 310 000,260 000 ,220 000 , 310 000,260 000 ,220 000 , 300 000,250 000 ,220 000 , 300 000,250 000 ,210 000 , 290 000,240 000 ,210 000 , 280 000,240 000 ,210 000 , 280 000,230 000 ,200 000 , 270 000,230 000 ,200 000 , 260 000,220 000 ,190 000 , 250 000,210 000 ,180 000 , 250 000,210 000 ,180 000 , 240 000
Timor-Leste,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<200 ,<100 , <200,<200 ,<100 , <200,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<200 , <500,<200 ,<200 , <500,<500 ,<200 , <500,<500 ,<200 , <500,<500 ,<200 , <500,<500 ,<500 , <500,<500 ,<500 , <500,<500 ,<500 , <1000,<500 ,<500 , <1000,<500 ,<500 , <1000,<1000 ,<500 , <1000,<1000 ,<500 , <1000,<1000 ,<500 , <1000
Togo,19 000 ,15 000 , 24 000,21 000 ,17 000 , 27 000,24 000 ,19 000 , 30 000,27 000 ,22 000 , 34 000,31 000 ,25 000 , 39 000,35 000 ,28 000 , 44 000,40 000 ,33 000 , 49 000,45 000 ,37 000 , 54 000,49 000 ,41 000 , 60 000,53 000 ,44 000 , 65 000,56 000 ,47 000 , 68 000,58 000 ,49 000 , 71 000,60 000 ,50 000 , 71 000,60 000 ,51 000 , 72 000,61 000 ,52 000 , 73 000,61 000 ,52 000 , 73 000,62 000 ,53 000 , 74 000,63 000 ,53 000 , 76 000,64 000 ,53 000 , 76 000,64 000 ,54 000 , 76 000,65 000 ,55 000 , 77 000,66 000 ,55 000 , 78 000,67 000 ,56 000 , 80 000,68 000 ,57 000 , 81 000,69 000 ,58 000 , 82 000,70 000 ,59 000 , 83 000,71 000 ,60 000 , 85 000,72 000 ,61 000 , 86 000,72 000 ,62 000 , 88 000,73 000 ,62 000 , 89 000
Trinidad and Tobago,<1000 ,<500 , 1100,1000 ,<1000 , 1500,1300 ,<1000 , 1800,1600 ,1200 , 2100,1900 ,1400 , 2400,2200 ,1700 , 2800,2500 ,2100 , 3200,2900 ,2400 , 3500,3200 ,2700 , 3800,3500 ,3000 , 4100,3800 ,3300 , 4400,4100 ,3500 , 4700,4300 ,3800 , 4900,4600 ,4000 , 5200,4800 ,4300 , 5500,5100 ,4400 , 5900,5300 ,4600 , 6100,5500 ,4700 , 6300,5600 ,4800 , 6400,5700 ,4900 , 6500,5700 ,4900 , 6600,5800 ,5000 , 6600,5800 ,5000 , 6600,5800 ,5000 , 6600,5800 ,5000 , 6600,5700 ,5000 , 6500,5700 ,4900 , 6500,5600 ,4800 , 6400,5500 ,4700 , 6300,5400 ,4600 , 6200
Tunisia,<100 ,<100 , <1000,<100 ,<100 , <1000,<100 ,<100 , <1000,<200 ,<100 , 1000,<200 ,<100 , 1000,<200 ,<100 , 1000,<200 ,<100 , 1000,<200 ,<100 , 1000,<200 ,<100 , 1000,<200 ,<100 , 1000,<200 ,<100 , <1000,<200 ,<100 , <1000,<500 ,<200 , <1000,<500 ,<200 , <1000,<500 ,<200 , <1000,<500 ,<200 , <1000,<500 ,<500 , <1000,<500 ,<500 , <1000,<500 ,<500 , <1000,<1000 ,<500 , <1000,<1000 ,<500 , <1000,<1000 ,<500 , <1000,<1000 ,<500 , 1100,<1000 ,<1000 , 1200,<1000 ,<1000 , 1300,1100 ,<1000 , 1500,1200 ,<1000 , 1700,1400 ,<1000 , 1900,1500 ,1000 , 2100,1700 ,1100 , 2400
Turkey,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
Turkmenistan,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
Uganda,470 000 ,410 000 , 530 000,500 000 ,450 000 , 550 000,520 000 ,470 000 , 570 000,540 000 ,490 000 , 590 000,550 000 ,510 000 , 600 000,560 000 ,520 000 , 610 000,570 000 ,520 000 , 620 000,570 000 ,530 000 , 620 000,580 000 ,540 000 , 630 000,580 000 ,540 000 , 630 000,580 000 ,540 000 , 630 000,580 000 ,540 000 , 630 000,590 000 ,550 000 , 630 000,590 000 ,550 000 , 640 000,590 000 ,560 000 , 640 000,610 000 ,570 000 , 650 000,620 000 ,590 000 , 660 000,640 000 ,600 000 , 680 000,650 000 ,620 000 , 690 000,670 000 ,640 000 , 710 000,690 000 ,650 000 , 740 000,710 000 ,670 000 , 760 000,720 000 ,690 000 , 780 000,740 000 ,710 000 , 800 000,770 000 ,730 000 , 830 000,790 000 ,750 000 , 850 000,820 000 ,780 000 , 880 000,840 000 ,800 000 , 910 000,860 000 ,810 000 , 950 000,880 000 ,830 000 , 970 000
Ukraine,<500 ,<500 , <500,<1000 ,<500 , 1300,1700 ,1100 , 2800,3600 ,2400 , 5500,7900 ,5700 , 11 000,13 000 ,10 000 , 17 000,19 000 ,16 000 , 24 000,26 000 ,22 000 , 31 000,34 000 ,30 000 , 39 000,44 000 ,39 000 , 49 000,53 000 ,48 000 , 58 000,62 000 ,57 000 , 68 000,71 000 ,65 000 , 76 000,78 000 ,73 000 , 84 000,84 000 ,79 000 , 90 000,89 000 ,84 000 , 95 000,93 000 ,87 000 , 99 000,95 000 ,90 000 , 100 000,98 000 ,92 000 , 100 000,99 000 ,94 000 , 110 000,100 000 ,95 000 , 110 000,100 000 ,96 000 , 110 000,100 000 ,97 000 , 110 000,100 000 ,98 000 , 110 000,110 000 ,100 000 , 110 000,110 000 ,100 000 , 110 000,110 000 ,100 000 , 110 000,110 000 ,100 000 , 120 000,110 000 ,100 000 , 120 000,110 000 ,100 000 , 120 000
United Arab Emirates,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
United Kingdom,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
United Republic of Tanzania,250 000 ,220 000 , 280 000,310 000 ,270 000 , 340 000,370 000 ,330 000 , 410 000,430 000 ,390 000 , 470 000,480 000 ,440 000 , 530 000,530 000 ,490 000 , 580 000,570 000 ,530 000 , 620 000,610 000 ,570 000 , 660 000,640 000 ,590 000 , 690 000,660 000 ,600 000 , 710 000,680 000 ,620 000 , 730 000,690 000 ,620 000 , 750 000,700 000 ,630 000 , 760 000,710 000 ,630 000 , 770 000,710 000 ,630 000 , 780 000,710 000 ,630 000 , 790 000,710 000 ,630 000 , 790 000,720 000 ,640 000 , 800 000,740 000 ,650 000 , 820 000,760 000 ,670 000 , 840 000,780 000 ,690 000 , 850 000,800 000 ,710 000 , 880 000,820 000 ,730 000 , 900 000,850 000 ,760 000 , 930 000,880 000 ,790 000 , 970 000,910 000 ,820 000 , 990 000,950 000 ,850 000 , 1 000 000,980 000 ,880 000 , 1 100 000,1 000 000 ,910 000 , 1 100 000,1 000 000 ,940 000 , 1 100 000
United States,110 000 ,91 000 , 130 000,110 000 ,91 000 , 140 000,110 000 ,91 000 , 140 000,110 000 ,91 000 , 140 000,110 000 ,90 000 , 140 000,110 000 ,89 000 , 140 000,110 000 ,90 000 , 140 000,120 000 ,95 000 , 150 000,130 000 ,100 000 , 160 000,130 000 ,110 000 , 160 000,140 000 ,110 000 , 170 000,150 000 ,120 000 , 170 000,150 000 ,120 000 , 180 000,160 000 ,130 000 , 190 000,170 000 ,140 000 , 200 000,170 000 ,140 000 , 200 000,180 000 ,150 000 , 210 000,190 000 ,150 000 , 220 000,190 000 ,160 000 , 230 000,200 000 ,170 000 , 230 000,210 000 ,170 000 , 240 000,210 000 ,170 000 , 250 000,220 000 ,180 000 , 260 000,230 000 ,180 000 , 260 000,230 000 ,190 000 , 270 000,240 000 ,190 000 , 270 000,240 000 ,200 000 , 280 000,250 000 ,200 000 , 290 000,250 000 ,200 000 , 290 000,... ,... , ...
Uruguay,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
Uzbekistan,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<200 ,<200 , <200,<500 ,<500 , <500,<500 ,<500 , <500,<500 ,<500 , <1000,<1000 ,<1000 , <1000,<1000 ,<1000 , 1100,1200 ,1100 , 1400,1600 ,1500 , 1800,2000 ,1800 , 2200,2600 ,2500 , 2900,3300 ,3100 , 3600,4000 ,3700 , 4300,4800 ,4400 , 5100,5600 ,5300 , 6100,6600 ,6200 , 7100,7700 ,7200 , 8100,8800 ,8300 , 9300,10 000 ,9400 , 11 000,11 000 ,11 000 , 12 000,12 000 ,12 000 , 13 000,14 000 ,13 000 , 15 000,15 000 ,14 000 , 16 000,16 000 ,15 000 , 17 000,18 000 ,16 000 , 19 000,19 000 ,18 000 , 20 000
Venezuela (Bolivarian Republic of),4900 ,3800 , 6100,5600 ,4400 , 6900,6400 ,5200 , 7700,7400 ,6000 , 8600,8500 ,7000 , 9900,9800 ,8100 , 11 000,11 000 ,9500 , 13 000,13 000 ,11 000 , 15 000,16 000 ,13 000 , 18 000,18 000 ,16 000 , 22 000,22 000 ,19 000 , 25 000,25 000 ,22 000 , 29 000,29 000 ,25 000 , 34 000,33 000 ,29 000 , 38 000,37 000 ,32 000 , 42 000,40 000 ,35 000 , 45 000,43 000 ,37 000 , 49 000,45 000 ,39 000 , 52 000,48 000 ,41 000 , 55 000,50 000 ,43 000 , 58 000,52 000 ,44 000 , 60 000,54 000 ,45 000 , 63 000,55 000 ,46 000 , 65 000,56 000 ,46 000 , 66 000,55 000 ,45 000 , 66 000,54 000 ,44 000 , 65 000,53 000 ,43 000 , 63 000,52 000 ,42 000 , 61 000,49 000 ,40 000 , 59 000,47 000 ,38 000 , 57 000
Viet Nam,<500 ,<500 , <500,<1000 ,<1000 , 1000,2100 ,1800 , 2300,4100 ,3600 , 4500,7300 ,6500 , 8000,11 000 ,10 000 , 13 000,16 000 ,14 000 , 18 000,21 000 ,19 000 , 23 000,26 000 ,23 000 , 29 000,31 000 ,28 000 , 35 000,36 000 ,32 000 , 40 000,40 000 ,36 000 , 45 000,44 000 ,39 000 , 50 000,48 000 ,42 000 , 55 000,51 000 ,45 000 , 59 000,54 000 ,47 000 , 62 000,56 000 ,49 000 , 65 000,58 000 ,51 000 , 67 000,60 000 ,53 000 , 70 000,62 000 ,54 000 , 72 000,64 000 ,55 000 , 74 000,65 000 ,57 000 , 75 000,66 000 ,58 000 , 76 000,68 000 ,59 000 , 78 000,69 000 ,61 000 , 79 000,70 000 ,62 000 , 80 000,71 000 ,63 000 , 81 000,72 000 ,63 000 , 81 000,72 000 ,64 000 , 81 000,72 000 ,64 000 , 81 000
Yemen,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<500 ,<200 , <1000,<500 ,<200 , <1000,<500 ,<200 , <1000,<500 ,<200 , 1000,<500 ,<500 , 1200,<500 ,<500 , 1300,<1000 ,<500 , 1400,<1000 ,<500 , 1500,<1000 ,<500 , 1500,<1000 ,<500 , 1600,<1000 ,<1000 , 1600,<1000 ,<1000 , 1600,1000 ,<1000 , 1600,1100 ,<1000 , 1700,1200 ,<1000 , 1800,1400 ,<1000 , 2000,1500 ,1000 , 2100,1600 ,1100 , 2200,1700 ,1200 , 2400,1800 ,1300 , 2500,1900 ,1400 , 2700,2000 ,1500 , 2900,2200 ,1500 , 3200,2300 ,1600 , 3400,2400 ,1600 , 3700,2500 ,1600 , 4000
Zambia,160 000 ,150 000 , 170 000,200 000 ,190 000 , 220 000,240 000 ,230 000 , 260 000,280 000 ,260 000 , 290 000,310 000 ,290 000 , 330 000,340 000 ,320 000 , 360 000,360 000 ,340 000 , 390 000,380 000 ,360 000 , 410 000,400 000 ,380 000 , 430 000,420 000 ,390 000 , 450 000,430 000 ,400 000 , 460 000,440 000 ,410 000 , 470 000,450 000 ,420 000 , 480 000,450 000 ,430 000 , 480 000,460 000 ,430 000 , 490 000,470 000 ,440 000 , 500 000,480 000 ,450 000 , 510 000,490 000 ,460 000 , 530 000,510 000 ,480 000 , 540 000,520 000 ,490 000 , 560 000,550 000 ,510 000 , 580 000,570 000 ,530 000 , 610 000,590 000 ,550 000 , 630 000,610 000 ,580 000 , 660 000,640 000 ,600 000 , 680 000,660 000 ,620 000 , 700 000,680 000 ,640 000 , 730 000,700 000 ,660 000 , 750 000,720 000 ,680 000 , 770 000,740 000 ,700 000 , 790 000
Zimbabwe,360 000 ,310 000 , 410 000,450 000 ,400 000 , 520 000,550 000 ,480 000 , 630 000,630 000 ,550 000 , 720 000,700 000 ,610 000 , 800 000,760 000 ,660 000 , 860 000,800 000 ,700 000 , 910 000,820 000 ,720 000 , 940 000,840 000 ,730 000 , 950 000,840 000 ,730 000 , 960 000,830 000 ,730 000 , 950 000,820 000 ,710 000 , 930 000,800 000 ,700 000 , 910 000,770 000 ,680 000 , 880 000,750 000 ,660 000 , 860 000,730 000 ,640 000 , 830 000,710 000 ,620 000 , 810 000,700 000 ,610 000 , 800 000,690 000 ,610 000 , 790 000,690 000 ,610 000 , 790 000,710 000 ,620 000 , 810 000,720 000 ,630 000 , 820 000,730 000 ,640 000 , 830 000,740 000 ,650 000 , 850 000,760 000 ,660 000 , 860 000,770 000 ,670 000 , 880 000,780 000 ,680 000 , 890 000,790 000 ,690 000 , 900 000,790 000 ,690 000 , 910 000,800 000 ,700 000 , 910 000
Global,3 500 000 ,3 000 000,4 100 000,4 400 000 ,3 700 000,5 100 000,5 300 000 ,4 500 000,6 100 000,6 300 000 ,5 300 000,7 300 000,7 300 000 ,6 200 000,8 400 000,8 200 000 ,7 000 000,9 500 000,9 200 000 ,7 800 000,10 600 000,10 000 000 ,8 600 000,11 600 000,10 800 000 ,9 200 000,12 600 000,11 600 000 ,9 900 000,13 400 000,12 200 000 ,10 400 000,14 200 000,12 700 000 ,10 900 000,14 800 000,13 200 000 ,11 200 000,15 300 000,13 500 000 ,11 500 000,15 700 000,13 800 000 ,11 800 000,16 000 000,14 100 000 ,12 000 000,16 400 000,14 400 000 ,12 300 000,16 700 000,14 800 000 ,12 600 000,17 100 000,15 100 000 ,12 900 000,17 600 000,15 600 000 ,13 300 000,18 000 000,16 000 000 ,13 700 000,18 600 000,16 500 000 ,14 000 000,19 100 000,17 000 000 ,14 400 000,19 600 000,17 500 000 ,14 800 000,20 200 000,17 900 000 ,15 200 000,20 700 000,18 400 000 ,15 600 000,21 300 000,18 800 000 ,16 000 000,21 800 000,19 300 000 ,16 400 000,22 300 000,19 700 000 ,16 700 000,22 700 000,20 100 000 ,17 100 000,23 200 000
