Country,1990,1990_lower, 1990_upper, 1991,1991_lower, 1991_upper, 1992,1992_lower, 1992_upper, 1993,1993_lower, 1993_upper, 1994,1994_lower, 1994_upper, 1995,1995_lower, 1995_upper, 1996,1996_lower, 1996_upper, 1997,1997_lower, 1997_upper, 1998,1998_lower, 1998_upper, 1999,1999_lower, 1999_upper, 2000,2000_lower, 2000_upper, 2001,2001_lower, 2001_upper, 2002,2002_lower, 2002_upper, 2003,2003_lower, 2003_upper, 2004,2004_lower, 2004_upper, 2005,2005_lower, 2005_upper, 2006,2006_lower, 2006_upper, 2007,2007_lower, 2007_upper, 2008,2008_lower, 2008_upper, 2009,2009_lower, 2009_upper, 2010,2010_lower, 2010_upper, 2011,2011_lower, 2011_upper, 2012,2012_lower, 2012_upper, 2013,2013_lower, 2013_upper, 2014,2014_lower, 2014_upper, 2015,2015_lower, 2015_upper, 2016,2016_lower, 2016_upper, 2017,2017_lower, 2017_upper, 2018,2018_lower, 2018_upper, 2019,2019_lower, 2019_upper
Niger,<1000 ,<1000 , 1200,1100 ,<1000 , 1400,1400 ,1100 , 1700,1600 ,1300 , 2000,1800 ,1500 , 2300,2000 ,1600 , 2400,2100 ,1700 , 2600,2200 ,1800 , 2700,2100 ,1700 , 2600,2100 ,1700 , 2500,2000 ,1600 , 2400,1800 ,1400 , 2200,1500 ,1200 , 1800,1400 ,1100 , 1700,1100 ,<1000 , 1400,1000 ,<1000 , 1200,<1000 ,<1000 , <1000,<1000 ,<500 , <1000,<1000 ,<500 , <1000,<500 ,<500 , <1000,<500 ,<500 , <1000,<500 ,<500 , <1000,<500 ,<500 , <500,<500 ,<500 , <1000,<500 ,<500 , <1000,<500 ,<500 , <1000,<500 ,<500 , <1000,<500 ,<500 , <1000,<500 ,<500 , <1000,<500 ,<500 , <1000
Nigeria,29 000 ,17 000 , 50 000,32 000 ,18 000 , 56 000,34 000 ,20 000 , 60 000,37 000 ,21 000 , 65 000,39 000 ,23 000 , 68 000,40 000 ,23 000 , 69 000,41 000 ,24 000 , 71 000,41 000 ,24 000 , 71 000,41 000 ,24 000 , 71 000,40 000 ,23 000 , 70 000,39 000 ,23 000 , 68 000,37 000 ,21 000 , 65 000,36 000 ,21 000 , 62 000,35 000 ,20 000 , 61 000,35 000 ,20 000 , 61 000,35 000 ,20 000 , 61 000,35 000 ,20 000 , 61 000,36 000 ,21 000 , 62 000,36 000 ,21 000 , 63 000,36 000 ,21 000 , 63 000,36 000 ,21 000 , 63 000,36 000 ,21 000 , 63 000,37 000 ,21 000 , 64 000,35 000 ,21 000 , 62 000,34 000 ,20 000 , 59 000,33 000 ,19 000 , 58 000,33 000 ,19 000 , 58 000,33 000 ,19 000 , 57 000,33 000 ,19 000 , 57 000,33 000 ,19 000 , 57 000
North Macedonia,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
Norway,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
Oman,<100 ,<100 , <200,<100 ,<100 , <200,<200 ,<100 , <200,<200 ,<100 , <200,<200 ,<100 , <200,<200 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <100,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200
Pakistan,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<200 ,<100 , <200,<200 ,<200 , <200,<500 ,<200 , <500,1100 ,<1000 , 1300,6400 ,5000 , 7800,6100 ,4900 , 7500,7400 ,6000 , 8900,8800 ,7100 , 10 000,9500 ,7800 , 11 000,9100 ,7700 , 11 000,9300 ,7900 , 11 000,9900 ,8500 , 12 000,11 000 ,9100 , 12 000,11 000 ,9800 , 13 000,12 000 ,10 000 , 14 000,13 000 ,11 000 , 15 000,13 000 ,11 000 , 15 000,14 000 ,12 000 , 17 000,16 000 ,14 000 , 19 000
Panama,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
Papua New Guinea,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <200,<200 ,<100 , <200,<500 ,<200 , <500,<500 ,<500 , <500,<500 ,<500 , <1000,<1000 ,<1000 , <1000,<1000 ,<1000 , 1100,1200 ,1000 , 1400,1400 ,1200 , 1600,1500 ,1300 , 1700,1400 ,1200 , 1600,1300 ,1100 , 1500,1100 ,<1000 , 1300,<1000 ,<1000 , 1100,<1000 ,<1000 , 1000,<1000 ,<1000 , <1000,<1000 ,<1000 , <1000,<1000 ,<1000 , <1000,<1000 ,<1000 , <1000,<1000 ,<1000 , 1000,<1000 ,<1000 , 1100,1000 ,<1000 , 1200,1100 ,<1000 , 1200,1100 ,<1000 , 1300,1200 ,<1000 , 1300,1200 ,1000 , 1400,1200 ,<1000 , 1400
Paraguay,<500 ,<100 , 1100,<500 ,<100 , 1100,<500 ,<100 , 1200,<500 ,<200 , 1400,<1000 ,<200 , 2100,1000 ,<500 , 2500,1200 ,<500 , 2600,1400 ,<1000 , 2700,1600 ,<1000 , 2700,1700 ,<1000 , 2900,1600 ,<1000 , 2800,1500 ,<1000 , 2500,1400 ,<1000 , 2300,1100 ,<1000 , 1700,<1000 ,<1000 , 1500,<1000 ,<1000 , 1500,<1000 ,<1000 , 1600,<1000 ,<1000 , 1400,<1000 ,<1000 , 1300,<1000 ,<1000 , 1400,<1000 ,<1000 , 1300,<1000 ,<1000 , 1300,<1000 ,<1000 , 1300,<1000 ,<1000 , 1300,<1000 ,<1000 , 1300,<1000 ,<1000 , 1300,<1000 ,<1000 , 1200,<1000 ,<1000 , 1200,<1000 ,<500 , 1200,<1000 ,<500 , 1200
Peru,4600 ,3600 , 5700,4100 ,3000 , 5200,4000 ,2900 , 5100,3600 ,2700 , 4500,3400 ,2700 , 4100,3400 ,2800 , 4200,3400 ,2800 , 4100,3200 ,2600 , 4000,3100 ,2600 , 3700,3100 ,2600 , 3700,3000 ,2500 , 3600,3000 ,2500 , 3600,3000 ,2500 , 3500,2900 ,2400 , 3500,2800 ,2400 , 3400,2900 ,2300 , 3400,3100 ,2600 , 3600,3000 ,2500 , 3500,2800 ,2200 , 3300,2800 ,2000 , 3300,2700 ,2000 , 3300,2700 ,2000 , 3200,2700 ,2000 , 3300,2600 ,1900 , 3200,2700 ,2000 , 3300,2700 ,2000 , 3300,2700 ,2000 , 3400,2600 ,1900 , 3300,2500 ,1900 , 3300,2400 ,1700 , 3100
Philippines,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <200,<200 ,<200 , <200,<200 ,<200 , <500,<500 ,<200 , <500,<500 ,<500 , <500,<500 ,<500 , <1000,<1000 ,<500 , <1000,<1000 ,<1000 , <1000,1000 ,<1000 , 1200,1300 ,1000 , 1600,1700 ,1300 , 2100,2200 ,1700 , 2700,3500 ,2800 , 4300,4700 ,3700 , 5700,4800 ,3800 , 5900,5600 ,4400 , 6900,6900 ,5300 , 8500,8300 ,6400 , 10 000,9400 ,7300 , 12 000,10 000 ,7900 , 13 000,12 000 ,9100 , 15 000,13 000 ,10 000 , 16 000,14 000 ,11 000 , 18 000
Poland,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
Portugal,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
Qatar,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
Republic of Korea,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
Republic of Moldova,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<200 ,<200 , <500,<500 ,<500 , <1000,<1000 ,<1000 , <1000,<1000 ,<1000 , 1300,1000 ,<1000 , 1400,<1000 ,<1000 , 1200,<1000 ,<1000 , 1100,<1000 ,<500 , <1000,<1000 ,<500 , <1000,<1000 ,<1000 , <1000,<1000 ,<1000 , 1000,<1000 ,<1000 , 1100,<1000 ,<1000 , 1200,<1000 ,<1000 , 1200,<1000 ,<1000 , 1200,<1000 ,<1000 , 1200,<1000 ,<1000 , 1100,<1000 ,<1000 , 1000,<1000 ,<500 , <1000,<1000 ,<500 , <1000,<1000 ,<500 , <1000,<1000 ,<500 , <1000,<500 ,<500 , <1000,<500 ,<500 , <1000,<500 ,<500 , <1000,<500 ,<500 , <1000
Romania,<200 ,<100 , <1000,<200 ,<200 , <500,<200 ,<200 , <500,<500 ,<200 , <500,<500 ,<200 , <500,<500 ,<500 , <500,<500 ,<500 , <500,<500 ,<500 , <500,<500 ,<500 , <500,<500 ,<500 , <500,<500 ,<500 , <500,<500 ,<500 , <500,<500 ,<500 , <500,<500 ,<500 , <500,<500 ,<500 , <500,<500 ,<500 , <1000,<500 ,<500 , <1000,<500 ,<500 , <1000,<500 ,<500 , <1000,<500 ,<500 , <1000,<500 ,<500 , <1000,<500 ,<500 , <1000,<500 ,<500 , <1000,<1000 ,<500 , <1000,<1000 ,<500 , <1000,<1000 ,<500 , <1000,<1000 ,<500 , <1000,<1000 ,<500 , <1000,<1000 ,<500 , <1000,<1000 ,<500 , <1000
Russian Federation,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
Rwanda,6900 ,3900 , 11 000,7400 ,4500 , 10 000,7600 ,5600 , 10 000,7800 ,6100 , 10 000,7200 ,5800 , 8800,7100 ,6200 , 8400,7000 ,6000 , 8400,6700 ,5700 , 8100,6600 ,5600 , 7800,6400 ,5500 , 7400,6100 ,5400 , 7000,5800 ,5100 , 6400,5300 ,4800 , 5900,4200 ,3700 , 4700,3700 ,3300 , 4200,3400 ,3000 , 3700,3200 ,2900 , 3600,3100 ,2700 , 3500,3000 ,2600 , 3500,3000 ,2500 , 3500,2900 ,2300 , 3300,2700 ,2100 , 3100,2600 ,2000 , 3000,2400 ,1800 , 2900,2300 ,1700 , 2800,2200 ,1700 , 2600,2100 ,1600 , 2700,1900 ,1500 , 2500,1900 ,1400 , 2600,1800 ,1300 , 2500
Saudi Arabia,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
Senegal,<1000 ,<1000 , <1000,<1000 ,<1000 , 1200,1100 ,<1000 , 1400,1300 ,1100 , 1600,1600 ,1300 , 1900,1700 ,1500 , 2100,1900 ,1600 , 2300,2100 ,1800 , 2400,2200 ,1900 , 2600,2300 ,2000 , 2600,2200 ,1900 , 2500,2200 ,1900 , 2500,2000 ,1800 , 2300,1900 ,1700 , 2200,1700 ,1500 , 2000,1600 ,1300 , 1800,1400 ,1200 , 1600,1200 ,<1000 , 1400,<1000 ,<1000 , 1200,<1000 ,<1000 , 1000,<1000 ,<1000 , <1000,<1000 ,<1000 , <1000,<1000 ,<500 , <1000,<1000 ,<500 , <1000,<1000 ,<500 , <1000,<1000 ,<500 , <1000,<1000 ,<500 , <1000,<1000 ,<500 , <1000,<1000 ,<500 , <1000,<1000 ,<500 , <1000
Serbia,<200 ,<200 , <200,<200 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <200,<100 ,<100 , <200,<200 ,<100 , <200,<200 ,<100 , <200,<200 ,<100 , <200,<200 ,<200 , <200,<200 ,<200 , <200,<200 ,<200 , <200,<200 ,<200 , <500,<200 ,<200 , <500,<200 ,<200 , <500,<200 ,<200 , <500,<200 ,<200 , <500,<200 ,<100 , <500,<200 ,<100 , <500
Sierra Leone,1200 ,<1000 , 2100,1300 ,<1000 , 2000,1400 ,<1000 , 2000,1500 ,1000 , 2100,1500 ,1100 , 2100,1500 ,1100 , 1900,1600 ,1200 , 2000,1500 ,1200 , 1800,1500 ,1200 , 1800,1500 ,1200 , 1800,1500 ,1300 , 1900,1500 ,1300 , 1900,1600 ,1300 , 1900,1500 ,1300 , 1900,1600 ,1400 , 1900,1600 ,1400 , 1900,1600 ,1400 , 1900,1700 ,1400 , 2000,1700 ,1400 , 2000,1700 ,1400 , 1900,1700 ,1400 , 2000,1600 ,1400 , 1900,1600 ,1400 , 2000,1600 ,1400 , 2000,1700 ,1300 , 2000,1700 ,1300 , 2000,1600 ,1300 , 2000,1600 ,1200 , 2000,1500 ,1200 , 2000,1500 ,1100 , 1900
Singapore,<200 ,<100 , <200,<200 ,<200 , <200,<200 ,<200 , <500,<500 ,<200 , <500,<500 ,<500 , <500,<500 ,<500 , <500,<500 ,<500 , <500,<500 ,<500 , <500,<500 ,<500 , <500,<500 ,<500 , <500,<500 ,<200 , <500,<500 ,<200 , <500,<500 ,<200 , <500,<500 ,<500 , <500,<500 ,<500 , <500,<500 ,<500 , <500,<500 ,<500 , <1000,<500 ,<500 , <1000,<500 ,<500 , <1000,<500 ,<500 , <1000,<500 ,<500 , <500,<500 ,<500 , <500,<500 ,<200 , <500,<500 ,<200 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200
Slovakia,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
Slovenia,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
Somalia,<500 ,<500 , <1000,<500 ,<500 , <1000,<1000 ,<500 , <1000,<1000 ,<1000 , <1000,<1000 ,<1000 , <1000,<1000 ,<1000 , <1000,<1000 ,<1000 , 1100,<1000 ,<1000 , 1100,<1000 ,<1000 , 1100,<1000 ,<1000 , 1100,<1000 ,<1000 , 1100,<1000 ,<1000 , 1100,<1000 ,<1000 , <1000,<1000 ,<1000 , <1000,<1000 ,<1000 , <1000,<1000 ,<500 , <1000,<1000 ,<500 , <1000,<500 ,<500 , <1000,<500 ,<500 , <500,<500 ,<500 , <500,<500 ,<200 , <500,<200 ,<200 , <500,<200 ,<200 , <200,<200 ,<100 , <200,<200 ,<100 , <200,<200 ,<100 , <200,<200 ,<100 , <200,<200 ,<100 , <200,<200 ,<100 , <200,<200 ,<100 , <200
South Africa,29 000 ,22 000 , 37 000,47 000 ,34 000 , 61 000,69 000 ,50 000 , 89 000,94 000 ,64 000 , 120 000,120 000 ,84 000 , 140 000,140 000 ,100 000 , 170 000,150 000 ,120 000 , 170 000,170 000 ,140 000 , 190 000,180 000 ,150 000 , 190 000,180 000 ,170 000 , 200 000,190 000 ,170 000 , 200 000,180 000 ,170 000 , 200 000,180 000 ,170 000 , 190 000,170 000 ,160 000 , 190 000,170 000 ,160 000 , 180 000,170 000 ,160 000 , 180 000,160 000 ,150 000 , 170 000,150 000 ,140 000 , 170 000,150 000 ,140 000 , 160 000,140 000 ,130 000 , 150 000,130 000 ,120 000 , 140 000,130 000 ,120 000 , 140 000,120 000 ,110 000 , 130 000,110 000 ,99 000 , 120 000,99 000 ,91 000 , 110 000,92 000 ,85 000 , 100 000,85 000 ,77 000 , 92 000,77 000 ,69 000 , 84 000,67 000 ,61 000 , 74 000,60 000 ,54 000 , 66 000
South Sudan,2300 ,<1000 , 3700,2700 ,1200 , 4200,2900 ,1500 , 4500,3200 ,1800 , 4900,3400 ,2000 , 5100,3500 ,2200 , 5200,3700 ,2500 , 5400,3800 ,2500 , 5500,3900 ,2700 , 5700,4000 ,2700 , 5700,4000 ,2900 , 5500,4100 ,2800 , 5500,3900 ,2800 , 5200,4000 ,3000 , 5300,4100 ,3000 , 5400,4200 ,3100 , 5500,4200 ,3100 , 5500,4400 ,3300 , 5700,4600 ,3600 , 6100,4900 ,3700 , 6400,5000 ,3800 , 6700,5300 ,4000 , 6800,5500 ,4000 , 7100,5700 ,4200 , 7400,5800 ,4200 , 7500,5800 ,4200 , 7700,5900 ,4100 , 8000,6100 ,4200 , 8600,6200 ,4200 , 8600,6300 ,4300 , 8800
Spain,5700 ,4700 , 6600,4900 ,4100 , 5600,4400 ,3700 , 5100,4200 ,3500 , 4800,4200 ,3500 , 4800,4200 ,3500 , 4900,4300 ,3600 , 5000,4100 ,3500 , 4800,4000 ,3400 , 4700,4000 ,3300 , 4600,3900 ,3300 , 4500,3900 ,3300 , 4500,3900 ,3200 , 4500,3900 ,3300 , 4500,3900 ,3300 , 4500,3900 ,3300 , 4500,3900 ,3300 , 4500,3900 ,3300 , 4500,3800 ,3200 , 4400,3800 ,3100 , 4400,3700 ,3100 , 4200,3500 ,2900 , 4000,3400 ,2800 , 3900,3200 ,2700 , 3700,3000 ,2500 , 3500,2900 ,2400 , 3400,2700 ,2300 , 3100,2400 ,2000 , 2800,2300 ,1900 , 2600,2200 ,1800 , 2500
Sri Lanka,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<200 ,<100 , <200,<200 ,<200 , <200,<200 ,<200 , <500,<500 ,<200 , <500,<500 ,<500 , <500,<500 ,<500 , <500,<500 ,<500 , <500,<500 ,<500 , <500,<500 ,<500 , <500,<500 ,<500 , <500,<500 ,<500 , <500,<500 ,<500 , <500,<500 ,<200 , <500,<500 ,<200 , <500,<500 ,<200 , <500,<200 ,<200 , <500,<200 ,<200 , <500,<200 ,<200 , <200,<200 ,<200 , <200,<200 ,<200 , <200,<200 ,<200 , <200,<200 ,<200 , <200,<200 ,<200 , <200,<200 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200
Sudan,<500 ,<100 , 1800,<1000 ,<100 , 2200,<1000 ,<200 , 2100,<1000 ,<200 , 2800,1200 ,<500 , 3000,1400 ,<500 , 3200,1600 ,<1000 , 3300,1700 ,<1000 , 3100,1800 ,1100 , 3100,1900 ,1200 , 3000,2000 ,1400 , 2800,2000 ,1500 , 2800,2100 ,1600 , 2800,2100 ,1600 , 2800,2100 ,1700 , 2800,1700 ,1400 , 2300,1500 ,1200 , 2000,1500 ,1200 , 2000,1500 ,1200 , 2000,1500 ,1200 , 1900,1400 ,1100 , 1800,1400 ,1100 , 1800,1400 ,1100 , 1800,1400 ,1100 , 1800,1400 ,1100 , 1800,1400 ,1000 , 1800,1400 ,1000 , 1900,1400 ,<1000 , 1900,1400 ,<1000 , 1900,1500 ,<1000 , 2000
Suriname,<100 ,<100 , <200,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<200 , <500,<200 ,<200 , <500,<200 ,<200 , <500,<500 ,<200 , <500,<500 ,<200 , <500,<500 ,<200 , <500,<500 ,<200 , <500,<500 ,<200 , <500,<500 ,<200 , <500,<500 ,<200 , <500,<500 ,<200 , <500,<500 ,<200 , <500,<200 ,<200 , <500,<200 ,<200 , <500,<200 ,<200 , <500,<200 ,<200 , <500,<200 ,<200 , <500,<200 ,<200 , <500,<200 ,<200 , <500,<200 ,<200 , <500,<200 ,<200 , <500,<200 ,<200 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <200,<200 ,<100 , <200
Sweden,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
Switzerland,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
Syrian Arab Republic,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100
Tajikistan,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <500,<200 ,<100 , <500,<500 ,<200 , <500,<500 ,<500 , <1000,<500 ,<500 , <1000,<1000 ,<500 , <1000,<1000 ,<1000 , <1000,<1000 ,<1000 , <1000,<1000 ,<1000 , <1000,<1000 ,<1000 , <1000,<1000 ,<1000 , 1000,<1000 ,<1000 , 1100,<1000 ,<1000 , 1100,<1000 ,<1000 , 1100,<1000 ,<1000 , 1200,<1000 ,<1000 , 1200,<1000 ,<1000 , 1200,<1000 ,<1000 , 1300
Thailand,110 000 ,95 000 , 140 000,120 000 ,100 000 , 150 000,110 000 ,94 000 , 140 000,84 000 ,71 000 , 100 000,63 000 ,53 000 , 75 000,46 000 ,38 000 , 54 000,33 000 ,28 000 , 40 000,24 000 ,20 000 , 29 000,20 000 ,16 000 , 24 000,18 000 ,15 000 , 21 000,16 000 ,13 000 , 19 000,15 000 ,12 000 , 18 000,14 000 ,12 000 , 17 000,13 000 ,11 000 , 16 000,13 000 ,11 000 , 15 000,13 000 ,10 000 , 15 000,12 000 ,9800 , 14 000,11 000 ,9400 , 14 000,11 000 ,8900 , 13 000,10 000 ,8500 , 13 000,9800 ,8100 , 12 000,9400 ,7700 , 12 000,8800 ,7200 , 11 000,7900 ,6500 , 10 000,7400 ,6000 , 9400,6600 ,5400 , 8500,5500 ,4400 , 7200,4900 ,3900 , 6400,4300 ,3500 , 5600,3700 ,3000 , 5000
